enzyme,enzymeM,G55,Go3,Gpli,membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memERGIC,memERGICRabA,memERGICRabB,memERGICRabC,memERGICRabD,memERGICRabE,memGolgiMedial,memGolgiMedialRabA,memGolgiMedialRabB,memGolgiMedialRabC,memGolgiMedialRabD,memGolgiMedialRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTGN,memTGNRabA,memTGNRabB,memTGNRabC,memTGNRabD,memTGNRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,Spli,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18853,54.42194,53.21913,0.80534,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29246,54.31834,53.2188,0.80534,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29255,54.31803,53.21901,0.80534,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35132,54.25959,53.21869,0.80534,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35123,54.25968,53.21869,0.80534,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35102,54.04596,53.43262,0.80534,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35091,54.04664,53.38721,0.85019,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,0.0,53.24667,54.15088,53.34415,0.89324,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,0.0,53.08066,54.36887,53.30932,0.87609,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,0.0,53.08497,54.26389,53.39366,0.89242,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0854,54.26339,53.39374,0.89242,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25146,54.10514,53.37007,0.90827,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25601,54.10876,53.29747,0.97271,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,0.0,53.26041,54.01411,53.37849,0.98193,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1527,54.1214,53.37891,0.98193,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,196257.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7665.1731,367.8269,0.0,0.0,0.0,0.0,7665.1731,367.8269,0.0,0.0,0.0,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7665.1731,367.8269,0.0,0.0,0.0,0.0,7665.1731,367.8269,0.0,0.0,0.0,0.0,7665.1731,367.8269,0.0,0.0,0.0,0.0,7665.1731,367.8269,0.0,0.0,0.0,0.0,0.0,53.14575,54.30602,53.23861,0.94456,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,186787.23979,9469.76021,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7665.1731,367.8269,0.0,0.0,0.0,0.0,7665.1731,367.8269,0.0,0.0,0.0,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7665.1731,367.8269,0.0,0.0,0.0,0.0,7665.1731,367.8269,0.0,0.0,0.0,0.0,7665.1731,367.8269,0.0,0.0,0.0,0.0,7665.1731,367.8269,0.0,0.0,0.0,0.0,0.0,53.0473,54.31182,53.26781,1.00801,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,186787.23979,9469.76021,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.91257,0.04372,0.04372,0.0,0.0,0.0,7377.7455,327.62725,327.62725,0.0,0.0,0.0,7377.7455,327.62725,327.62725,0.0,0.0,0.0,7330.66135,351.16932,351.16932,0.0,0.0,0.0,7377.7455,327.62725,327.62725,0.0,0.0,0.0,7377.7455,327.62725,327.62725,0.0,0.0,0.0,7377.7455,327.62725,327.62725,0.0,0.0,0.0,7377.7455,327.62725,327.62725,0.0,0.0,0.0,0.0,53.10392,54.1486,53.32934,1.05308,0.0,179097.92173,8579.53913,8579.53913,0.0,0.0,0.0,179387.37208,8434.81396,8434.81396,0.0,0.0,0.0,0.91257,0.04372,0.04372,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.91257,0.04372,0.04372,0.0,0.0,0.0,7377.7455,327.62725,327.62725,0.0,0.0,0.0,7377.7455,327.62725,327.62725,0.0,0.0,0.0,7330.66135,351.16932,351.16932,0.0,0.0,0.0,7377.7455,327.62725,327.62725,0.0,0.0,0.0,7377.7455,327.62725,327.62725,0.0,0.0,0.0,7377.7455,327.62725,327.62725,0.0,0.0,0.0,7377.7455,327.62725,327.62725,0.0,0.0,0.0,0.0,53.1614,54.19793,53.22254,1.05308,0.0,179097.92173,8579.53913,8579.53913,0.0,0.0,0.0,179387.37208,8434.81396,8434.81396,0.0,0.0,0.0,0.91257,0.04372,0.04372,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.0,53.16338,54.0724,53.33527,1.06389,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.0,53.1635,54.13038,53.20206,1.13899,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.0,53.05931,54.12829,53.29612,1.15122,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.0,53.06304,54.19253,53.14311,1.23627,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.0,53.12013,54.19326,53.08255,1.239,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.0,53.12034,54.13137,53.10216,1.28107,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.0,53.12651,54.0916,53.11763,1.29921,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.0,53.12693,54.04879,53.12351,1.33571,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.0,53.12651,54.05007,53.08092,1.37744,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.0,52.98199,54.16004,53.07024,1.42267,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.0,52.98253,54.11966,53.08567,1.44708,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.0,52.77575,54.3281,52.97137,1.55973,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.0,52.8201,54.22971,53.01446,1.57067,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.0,52.87745,54.1327,53.02666,1.59813,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.0,52.88508,54.1411,52.94464,1.66413,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.0,53.09319,53.93255,52.94508,1.66413,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.0,53.10716,53.93127,52.9324,1.66411,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.03703,53.05697,53.84914,52.94462,1.74717,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.03703,53.05739,53.81228,52.91727,1.81097,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
