cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195400.0,4844.0,373.2,693.8,324.0,7.087,30.76,39.53,36.31,50.96,59.21,19540.0,257.0,0.7634,9.818,8.214,2.684,7.274,16.77,15.59,34.38,26.1,19540.0,257.0,0.7634,9.818,8.214,2.684,7.274,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799,26.1,10.69,7.076,335.4,3.172,2.85,3.602,3.247,4.875,0.0,4.955E-5,21.98,26.86,234.0,128.2,0.4818,0.6876,1.126,0.8766,1.183,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,50270.0,19290.0,19350.0,988000.0,10070.0,13140.0,8062.0,10610.0,11140.0,0.0,8.592000000000001E-35,6.594E-34,2.914E-33,1.097E-33,4.685E-34,1.439E-33,1.8240000000000002E-32,2.217E-34,9.135E-33,5.166E-34,0.0,2.0760000000000002E-35,3.3460000000000003E-35,1.141E-34,4.127E-35,1.4360000000000001E-36,2.2380000000000002E-36,1.323E-37,7.474E-38,3.1709999999999997E-37,1.2169999999999999E-37,19540.0,17.61,28.39,75.38,29.26,3.96,2.009,3.882,3.645,4.98,5.912,0.0,2881.0,9.161,4.927,2.016,12.97,1.073,0.7809,0.2136,0.489,0.2288,
195400.0,4855.0,368.2,640.7,335.8,3.619,30.83,39.94,36.27,50.91,57.6,19540.0,257.0,0.7866,9.369,8.203,3.027,7.486,16.3,15.81,33.83,26.66,19540.0,257.0,0.7866,9.369,8.203,3.027,7.486,16.3,15.81,33.83,26.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799,20.29,13.65,7.075,333.5,3.076,2.848,3.576,3.232,5.75,0.0,4.967E-5,21.54,56.39,213.5,152.3,0.4798,1.001,1.568,1.412,5.664,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.271E-4,0.0,191000.0,35950.0,27350.0,17390.0,921000.0,9504.0,12340.0,7528.0,9977.0,13120.0,0.0,1.012E-34,6.5820000000000005E-34,2.9009999999999997E-33,1.068E-33,4.834E-34,1.4249999999999999E-33,1.8240000000000002E-32,2.217E-34,9.135E-33,5.202E-34,0.0,2.436E-35,3.2110000000000003E-35,1.038E-34,3.67E-35,1.205E-36,2.23E-36,1.354E-37,8.212E-38,3.258E-37,1.7309999999999999E-37,19540.0,18.54,28.29,73.7,28.59,5.253,2.015,3.941,3.669,5.008,6.014,0.0,2882.0,8.572,5.192,1.973,13.04,1.059,0.7806,0.213,0.4861,0.3408,
195400.0,4856.0,367.1,639.2,365.3,0.8835,31.02,42.21,37.93,47.37,57.36,19540.0,257.1,0.8083,9.275,8.255,2.986,7.502,16.57,16.01,33.41,26.63,19540.0,257.1,0.8083,9.275,8.255,2.986,7.502,16.57,16.01,33.41,26.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799,20.3,13.66,7.066,330.6,3.067,2.821,3.579,3.211,5.727,0.0,4.971E-5,23.43,59.14,181.8,154.7,0.4942,0.962,1.593,1.392,5.678,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239E-4,0.0,191000.0,35110.0,27440.0,15760.0,883900.0,9381.0,12190.0,7659.0,8818.0,12810.0,0.0,8.494E-35,6.2830000000000005E-34,2.841E-33,1.0489999999999999E-33,3.7270000000000003E-34,1.541E-33,1.948E-32,1.258E-33,7.079E-33,3.746E-34,0.0,2.426E-35,3.048E-35,1.004E-34,3.584E-35,1.02E-37,2.227E-36,1.306E-37,7.304E-38,3.163E-37,1.2369999999999999E-37,19540.0,18.55,28.47,73.28,28.81,5.232,2.033,4.158,3.831,4.66,5.99,0.0,2882.0,8.582,5.165,1.985,12.95,1.061,0.8155,0.2413,0.4274,0.3361,
195400.0,4856.0,345.2,647.3,385.5,0.6281,30.3,42.67,37.95,47.54,57.37,19540.0,257.1,0.9022,9.258,8.191,2.974,7.407,16.62,16.01,33.43,26.63,19540.0,257.1,0.9022,9.258,8.191,2.974,7.407,16.62,16.01,33.43,26.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799,19.64,13.8,8.173,327.1,3.057,2.797,3.545,3.186,5.693,0.0,4.97E-5,32.78,57.04,161.3,161.9,0.4932,0.9462,1.592,1.386,5.678,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018E-4,0.0,191000.0,39460.0,27820.0,15180.0,875100.0,9305.0,11790.0,7566.0,8682.0,12940.0,0.0,7.56E-35,6.43E-34,2.827E-33,1.043E-33,3.7270000000000003E-34,1.1879999999999999E-33,1.97E-32,1.272E-33,7.162E-33,3.785E-34,0.0,2.419E-35,2.838E-35,9.923E-35,3.553E-35,3.1E-38,2.2160000000000003E-36,1.304E-37,7.295E-38,3.161E-37,1.232E-37,19540.0,18.56,27.67,73.61,28.74,5.766,1.963,4.202,3.833,4.676,5.991,0.0,2882.0,8.519,5.201,2.051,12.8,1.032,0.8232,0.2407,0.4295,0.3339,
195400.0,4856.0,341.8,648.5,401.3,0.6313,30.3,42.68,37.96,47.54,57.37,19540.0,257.1,0.7682,9.085,8.208,2.805,7.407,16.62,16.01,33.42,27.11,19540.0,257.1,0.7682,9.085,8.208,2.805,7.407,16.62,16.01,33.42,27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799,19.86,14.69,8.063,323.3,3.018,2.755,3.488,3.131,4.689,0.0,4.968E-5,30.75,50.85,148.6,172.8,0.4931,0.8678,1.502,1.272,1.922,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167E-4,0.0,191000.0,42540.0,38200.0,14890.0,878600.0,9500.0,11540.0,7585.0,8628.0,10920.0,0.0,6.582E-35,6.321E-34,2.795E-33,1.04E-33,4.075E-34,1.176E-33,1.97E-32,1.272E-33,7.162E-33,3.755E-34,0.0,2.411E-35,2.733E-35,9.893E-35,3.5870000000000003E-35,1.488E-39,2.2160000000000003E-36,1.295E-37,7.29E-38,3.158E-37,1.231E-37,19540.0,18.56,27.19,73.06,29.07,6.68,1.963,4.204,3.836,4.68,5.777,0.0,2882.0,8.472,5.229,2.04,12.78,1.031,0.82,0.2365,0.4247,0.2375,
195400.0,4833.0,370.4,645.5,407.7,0.5416,30.3,42.68,38.93,46.96,56.97,19540.0,257.2,0.696,9.148,8.159,2.744,7.407,16.62,16.1,33.36,27.07,19540.0,257.2,0.696,9.148,8.159,2.744,7.407,16.62,16.1,33.36,27.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.798,17.48,11.47,8.466,325.4,2.98,2.782,3.519,3.186,4.747,0.0,4.944E-5,19.33,37.02,140.7,194.6,0.4931,1.08,1.768,1.604,2.337,0.0,0.0,4.7989999999999994E8,55720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,35980.0,30790.0,15490.0,919500.0,9868.0,11770.0,7952.0,8999.0,11400.0,0.0,5.598E-35,6.2000000000000004E-34,2.8439999999999997E-33,1.009E-33,3.793E-34,1.161E-33,1.97E-32,1.271E-33,7.162E-33,3.7470000000000004E-34,0.0,2.187E-35,2.978E-35,9.751E-35,3.601E-35,7.95E-40,2.2160000000000003E-36,1.287E-37,7.107E-38,3.167E-37,1.236E-37,19540.0,16.95,28.48,74.77,28.83,5.527,1.963,4.193,3.919,4.604,5.715,0.0,2881.0,8.522,4.962,2.094,13.16,1.03,0.8241,0.2407,0.4296,0.2471,
195400.0,4833.0,366.9,646.0,416.3,0.541,30.29,42.67,38.93,46.96,55.72,19540.0,257.2,0.6573,9.369,7.972,2.617,7.401,16.62,16.04,32.92,27.66,19540.0,257.2,0.6573,9.369,7.972,2.617,7.401,16.62,16.04,32.92,27.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.798,17.2,11.4,8.201,328.6,2.817,2.783,3.296,3.124,4.6,0.0,4.944E-5,19.21,36.66,135.1,194.8,0.3691,1.065,1.585,1.542,2.379,0.0,0.0,4.7989999999999994E8,55220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.164E-4,0.0,191000.0,35980.0,31000.0,14990.0,943900.0,9844.0,12070.0,7578.0,9122.0,12780.0,0.0,4.867E-35,6.073E-34,2.8179999999999997E-33,1.032E-33,3.791E-34,1.1469999999999999E-33,1.97E-32,1.271E-33,7.161E-33,3.7450000000000003E-34,0.0,2.18E-35,2.8870000000000003E-35,9.743E-35,3.606E-35,7.678E-40,2.214E-36,1.2789999999999999E-37,7.101E-38,3.164E-37,1.236E-37,19540.0,16.95,28.14,74.49,29.46,5.632,1.962,4.193,3.919,4.604,5.591,0.0,2881.0,8.507,4.94,2.1,13.13,1.013,0.8233,0.2329,0.4275,0.2613,
195400.0,4798.0,403.3,644.9,420.6,0.5404,29.55,42.67,38.93,46.96,55.72,19540.0,257.2,0.6667,9.36,7.978,2.599,7.389,16.61,16.04,32.92,27.66,19540.0,257.2,0.6667,9.36,7.978,2.599,7.389,16.61,16.04,32.92,27.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797,17.86,11.37,8.026,324.5,2.805,2.723,3.196,3.058,4.515,0.0,4.908E-5,19.73,36.49,131.5,194.4,0.3529,1.073,1.567,1.541,2.368,0.0,0.0,4.7989999999999994E8,114200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168E-4,0.0,191000.0,38690.0,32100.0,14760.0,961200.0,10300.0,12310.0,7533.0,9283.0,12730.0,0.0,3.627E-35,6.079E-34,2.81E-33,1.024E-33,3.7900000000000003E-34,1.131E-33,1.97E-32,1.27E-33,7.161E-33,3.7430000000000003E-34,0.0,1.865E-35,3.1660000000000003E-35,9.693000000000001E-35,3.582E-35,7.56E-40,2.205E-36,1.265E-37,7.096E-38,3.161E-37,1.236E-37,19540.0,14.54,30.63,74.4,29.53,5.634,1.888,4.192,3.919,4.604,5.591,0.0,2881.0,8.875,4.937,2.071,13.04,1.036,0.8215,0.2306,0.4261,0.2591,
195400.0,4798.0,399.2,636.8,435.2,0.5399,29.55,42.66,38.93,46.95,55.72,19540.0,257.2,0.8265,9.266,7.913,2.598,7.389,16.61,16.04,32.92,27.66,19540.0,257.2,0.8265,9.266,7.913,2.598,7.389,16.61,16.04,32.92,27.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797,18.23,11.59,8.245,325.2,2.931,2.731,3.375,3.114,4.638,0.0,4.908E-5,19.97,39.42,126.6,193.1,0.4557,1.087,1.714,1.589,2.469,0.0,0.0,4.7989999999999994E8,113900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,39940.0,34370.0,15110.0,962400.0,10880.0,12510.0,7775.0,9473.0,12890.0,0.0,2.9320000000000003E-35,6.347E-34,2.718E-33,1.077E-33,3.7880000000000003E-34,1.118E-33,1.969E-32,1.27E-33,7.161E-33,3.741E-34,0.0,1.856E-35,3.046E-35,9.684000000000001E-35,3.599E-35,7.429E-40,2.204E-36,1.255E-37,7.09E-38,3.157E-37,1.236E-37,19540.0,14.54,30.78,73.26,30.52,5.62,1.889,4.192,3.921,4.604,5.592,0.0,2881.0,8.796,5.007,2.097,12.98,1.039,0.8215,0.2352,0.4274,0.2619,
195300.0,4824.0,391.5,666.6,411.7,0.5394,29.55,42.65,38.93,46.95,66.53,19530.0,257.4,0.7185,9.392,7.638,2.564,7.389,16.61,16.04,32.92,28.74,19530.0,257.4,0.7185,9.392,7.638,2.564,7.389,16.61,16.04,32.92,28.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797,19.61,11.67,8.369,324.3,3.009,2.725,3.476,3.138,4.701,0.0,1.556,19.29,36.74,98.88,192.2,0.4997,1.091,1.77,1.604,2.503,0.0,0.0,4.7989999999999994E8,136700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,40310.0,36270.0,14570.0,934600.0,10530.0,12710.0,7790.0,9508.0,12660.0,0.0,1.064E-34,6.126E-34,2.7459999999999997E-33,9.736000000000001E-34,3.787E-34,1.1059999999999999E-33,1.969E-32,1.269E-33,7.161E-33,3.739E-34,0.0,1.9680000000000002E-35,2.91E-35,9.746E-35,3.345E-35,7.282E-40,2.204E-36,1.245E-37,7.083E-38,3.1529999999999998E-37,1.235E-37,19530.0,15.76,29.9,74.97,28.21,5.651,1.89,4.192,3.921,4.604,6.673,0.0,2881.0,8.977,4.983,2.0,12.9,1.041,0.8212,0.2375,0.4277,0.2631,
