cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195300.0,4911.0,430.4,675.7,401.3,4.443,15.68,46.07,32.66,62.01,49.21,19530.0,261.8,1.935,8.897,6.133,1.642,2.166,10.47,10.46,23.51,56.78,19530.0,261.8,1.935,8.897,6.133,1.642,2.166,10.47,10.46,23.51,56.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,41.98,15.75,12.12,266.1,2.301,2.38,3.348,3.134,5.858,0.0,5.024E-5,20.7,8.607,29.77,112.7,2.314,1.541,2.281,1.426,4.021,1.822E-7,0.0,4.7929999999999994E8,520600.0,157600.0,56210.0,12890.0,51.52,10.12,11.66,23.11,3529.0,4.389E-8,0.0,3.307E-4,0.007732,0.02154,0.005121,8.458E-4,1.578E-4,5.292E-5,5.734E-4,0.001917,0.002076,0.0,1.318E-7,3.75E-6,1.607E-5,1.074E-5,5.63E-8,3.369E-10,6.884E-10,1.1E-8,2.354E-8,6.542E-8,1.001E-4,0.0,191000.0,69750.0,21160.0,11400.0,783100.0,10840.0,7365.0,13900.0,8549.0,10470.0,0.0,4.141E-35,4.442E-34,1.127E-32,7.5760000000000005E-34,1.6680000000000001E-34,9.595000000000001E-34,1.463E-33,3.604E-33,8.761E-34,4.9E-35,0.0,1.5380000000000001E-35,1.095E-35,4.425E-35,1.9780000000000001E-35,1.054E-38,8.783E-37,2.11E-37,3.93E-37,2.427E-37,1.327E-37,19530.0,18.44,33.08,67.35,30.55,3.755,1.462,4.58,3.186,6.138,5.158,0.0,2879.0,9.7,4.446,2.278,10.02,1.113,0.3828,0.6577,0.5256,0.3419,
195300.0,4899.0,375.8,669.5,405.9,68.43,15.68,46.07,59.94,34.87,50.66,19530.0,261.8,1.931,8.877,6.182,1.643,2.166,10.41,11.48,29.49,49.73,19530.0,261.8,1.931,8.877,6.182,1.643,2.166,10.41,11.48,29.49,49.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,40.27,16.6,12.16,267.7,2.301,2.38,4.1,2.381,6.097,0.0,4.986E-5,20.67,8.619,28.18,112.9,2.315,1.544,2.289,1.428,4.023,1.885E-7,0.0,4.7919999999999994E8,455800.0,162200.0,56160.0,87490.0,51.47,10.05,11.58,22.99,4132.0,4.541E-8,0.0,3.307E-4,0.007745,0.02248,0.005785,8.548E-4,1.594E-4,5.449E-5,0.001028,0.001612,0.002205,0.0,1.315E-7,3.691E-6,1.575E-5,2.101E-5,5.008E-8,3.385E-10,6.891E-10,1.6E-8,1.865E-8,5.96E-8,1.13E-4,0.0,191000.0,66980.0,21690.0,11470.0,804400.0,10560.0,7282.0,14200.0,8056.0,10530.0,0.0,3.288E-35,4.37E-34,1.008E-32,1.105E-33,1.754E-34,9.48E-34,1.4609999999999999E-33,3.613E-33,8.66E-34,6.036E-35,0.0,1.454E-35,1.024E-35,4.347E-35,1.998E-35,1.2300000000000001E-36,8.766E-37,2.055E-37,4.617E-37,1.569E-37,3.94E-37,19530.0,17.5,29.39,66.7,30.83,8.161,1.462,4.58,5.88,3.459,5.307,0.0,2879.0,8.923,4.464,2.277,10.79,1.112,0.3816,0.8322,0.3542,0.3619,
195300.0,4899.0,362.7,686.8,396.8,64.51,15.0,46.22,62.4,33.01,50.54,19530.0,261.8,1.846,8.866,6.185,1.722,2.144,10.41,14.76,31.67,44.27,19530.0,261.8,1.846,8.866,6.185,1.722,2.144,10.41,14.76,31.67,44.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,39.96,18.15,12.35,269.9,2.14,2.27,3.916,2.321,6.001,0.0,5.012E-5,17.46,9.797,26.79,120.5,1.962,1.326,1.914,1.316,3.866,1.946E-7,0.0,4.7919999999999994E8,450300.0,167100.0,56700.0,86010.0,195.6,103.2,173.4,70.54,4195.0,4.71E-8,0.0,3.307E-4,0.007969,0.02344,0.006881,8.698E-4,1.605E-4,5.653E-5,0.001309,0.00151,0.002294,0.0,1.315E-7,2.229E-6,1.773E-5,4.189E-5,4.274E-8,2.867E-10,7.027E-10,1.943E-8,1.535E-8,5.224E-8,1.117E-4,0.0,191000.0,60870.0,26630.0,12330.0,831300.0,9663.0,7117.0,14020.0,7975.0,10570.0,0.0,2.65E-35,4.301E-34,9.343E-33,1.034E-33,1.82E-34,8.024E-34,1.491E-33,3.6919999999999996E-33,8.837E-34,5.985E-35,0.0,1.446E-35,9.641000000000001E-36,4.337E-35,2.024E-35,1.1930000000000001E-36,8.619E-37,2.025E-37,4.541E-37,1.554E-37,3.935E-37,19530.0,17.5,28.56,67.16,30.77,8.274,1.393,4.591,6.117,3.273,5.293,0.0,2879.0,8.754,4.504,2.277,10.93,1.082,0.3748,0.8283,0.3501,0.3501,
195300.0,4899.0,360.8,686.6,400.1,64.46,14.94,46.22,62.42,35.23,48.32,19530.0,261.8,1.762,8.852,6.214,1.758,2.143,10.41,14.76,34.17,41.78,19530.0,261.8,1.762,8.852,6.214,1.758,2.143,10.41,14.76,34.17,41.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,36.57,18.58,12.55,273.0,2.354,2.392,4.15,2.378,6.053,0.0,5.012E-5,14.11,10.03,25.76,121.6,2.073,1.396,2.026,1.35,3.92,2.004E-7,0.0,4.7919999999999994E8,445200.0,167200.0,56970.0,89720.0,213.8,114.9,193.7,76.42,4201.0,4.871E-8,0.0,3.311E-4,0.007926,0.02418,0.008279,9.928E-4,1.62E-4,5.855E-5,0.001356,0.001723,0.002324,0.0,1.315E-7,2.157E-6,1.782E-5,8.147E-5,3.478E-8,2.945E-10,7.037E-10,1.947E-8,1.608E-8,4.377E-8,1.0E-4,0.0,191000.0,51900.0,27000.0,12480.0,846700.0,9743.0,7262.0,14040.0,7868.0,10910.0,0.0,2.644E-35,4.283E-34,8.628E-33,9.728000000000001E-34,1.8130000000000001E-34,7.875E-34,1.49E-33,3.6919999999999996E-33,8.833E-34,5.884E-35,0.0,1.442E-35,9.432000000000001E-36,4.3230000000000003E-35,2.035E-35,1.1530000000000001E-36,8.594E-37,1.969E-37,4.394E-37,1.523E-37,3.932E-37,19530.0,17.51,28.37,67.12,30.96,8.256,1.389,4.592,6.119,3.494,5.074,0.0,2879.0,8.474,4.524,2.291,11.09,1.089,0.3797,0.8362,0.3575,0.3484,
195300.0,4911.0,351.6,673.4,391.2,0.5329,15.39,46.95,61.02,35.46,48.33,19530.0,261.9,1.739,8.905,6.129,1.696,1.963,10.45,15.0,39.58,36.27,19530.0,261.9,1.739,8.905,6.129,1.696,1.963,10.45,15.0,39.58,36.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,37.85,17.2,12.88,273.8,2.347,2.383,4.139,2.364,6.021,0.0,5.024E-5,20.75,12.51,26.71,189.2,2.053,1.372,2.001,1.328,3.858,2.067E-7,0.0,4.7919999999999994E8,437600.0,162500.0,61720.0,96980.0,213.1,114.4,193.0,76.07,4199.0,5.038E-8,0.0,0.001054,0.008091,0.02493,0.009514,0.001026,1.565E-4,6.794E-5,0.001409,0.001925,0.002381,0.0,2.87E-7,2.152E-6,1.787E-5,1.464E-4,2.692E-8,3.112E-10,7.111E-10,1.949E-8,1.614E-8,3.641E-8,1.168E-4,0.0,191000.0,52330.0,24860.0,12040.0,847400.0,9512.0,7342.0,13950.0,7648.0,11150.0,0.0,3.1E-35,4.264E-34,7.972E-33,9.05E-34,1.628E-34,7.779E-34,1.4889999999999999E-33,3.69E-33,8.831000000000001E-34,5.803E-35,0.0,1.516E-35,9.257000000000001E-36,4.253E-35,1.981E-35,2.73E-38,8.556E-37,1.915E-37,4.316E-37,1.491E-37,3.918E-37,19530.0,18.54,27.91,70.34,30.17,4.973,1.432,4.664,5.978,3.516,5.073,0.0,2879.0,8.442,4.409,2.308,11.14,1.088,0.3777,0.8324,0.3608,0.3426,
195300.0,4938.0,346.0,673.2,368.8,0.5318,15.4,46.95,61.01,35.46,48.33,19530.0,262.2,1.722,8.873,5.841,1.695,1.897,10.45,15.06,39.58,36.27,19530.0,262.2,1.722,8.873,5.841,1.695,1.897,10.45,15.06,39.58,36.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,38.22,17.66,13.05,275.8,2.347,2.383,4.139,2.364,6.021,0.0,5.051E-5,20.76,12.52,26.17,189.1,2.042,1.375,2.009,1.33,3.858,2.13E-7,0.0,4.7919999999999994E8,433400.0,165000.0,61790.0,97130.0,212.7,114.1,192.5,75.83,4197.0,5.207E-8,0.0,0.001587,0.008439,0.0257,0.01144,0.001072,1.566E-4,7.1E-5,0.001462,0.002076,0.002526,0.0,3.723E-6,2.157E-6,1.791E-5,2.414E-4,2.049E-8,3.343E-10,7.124E-10,1.953E-8,1.618E-8,3.012E-8,1.001E-4,0.0,191000.0,53210.0,24930.0,12240.0,866300.0,9370.0,7577.0,14260.0,7650.0,11550.0,0.0,3.619E-35,4.2480000000000004E-34,7.346E-33,8.384E-34,1.628E-34,7.674000000000001E-34,1.4889999999999999E-33,3.689E-33,8.826E-34,5.692E-35,0.0,1.869E-35,9.001E-36,4.27E-35,1.598E-35,9.183999999999999E-39,8.547E-37,1.869E-37,4.1889999999999995E-37,1.462E-37,3.917E-37,19530.0,21.27,27.51,70.43,27.61,4.971,1.432,4.665,5.977,3.516,5.073,0.0,2879.0,8.393,4.452,2.191,11.12,1.086,0.3795,0.8277,0.36,0.3421,
195300.0,4892.0,392.0,669.6,372.4,0.5256,15.41,46.95,60.99,35.45,48.33,19530.0,262.2,1.721,8.826,5.845,1.677,1.897,10.45,15.06,39.58,36.27,19530.0,262.2,1.721,8.826,5.845,1.677,1.897,10.45,15.06,39.58,36.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,38.19,18.65,13.02,277.9,2.347,2.379,4.135,2.363,6.012,0.0,5.004E-5,20.7,12.52,22.82,188.8,2.031,1.381,2.024,1.333,3.856,2.193E-7,0.0,4.7909999999999994E8,536300.0,165200.0,61870.0,97570.0,212.0,113.6,191.7,75.56,4195.0,5.389E-8,0.0,0.001587,0.008549,0.02651,0.01339,0.001133,1.58E-4,7.4E-5,0.001509,0.002235,0.002691,0.0,3.688E-6,2.198E-6,1.794E-5,3.808E-4,1.538E-8,3.617E-10,7.139E-10,1.956E-8,1.622E-8,2.514E-8,1.01E-4,0.0,191000.0,53740.0,24830.0,12140.0,844900.0,9255.0,7606.0,14460.0,7437.0,11140.0,0.0,2.55E-35,4.261E-34,6.765999999999999E-33,7.856000000000001E-34,1.627E-34,7.573000000000001E-34,1.488E-33,3.689E-33,8.822E-34,5.58E-35,0.0,1.516E-35,1.2330000000000001E-35,4.2420000000000003E-35,1.59E-35,8.594E-39,8.537E-37,1.817E-37,4.055E-37,1.4319999999999999E-37,3.916E-37,19530.0,17.31,31.46,70.13,27.61,4.966,1.432,4.665,5.977,3.516,5.073,0.0,2878.0,9.004,4.464,2.186,11.11,1.086,0.3782,0.8248,0.3592,0.3413,
195300.0,4921.0,391.7,668.4,362.3,0.6607,15.51,46.52,61.37,35.34,48.32,19530.0,262.4,1.719,8.816,5.634,1.678,2.101,10.35,15.07,39.47,36.26,19530.0,262.4,1.719,8.816,5.634,1.678,2.101,10.35,15.07,39.47,36.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,38.05,18.55,12.96,274.4,2.329,2.356,4.105,2.336,5.943,0.0,5.034E-5,20.69,12.52,5.228,188.8,2.02,1.392,2.053,1.339,3.856,2.254E-7,0.0,4.7909999999999994E8,532700.0,165000.0,60690.0,100400.0,211.5,113.2,191.1,75.24,4193.0,5.536E-8,0.0,0.01047,0.008552,0.02729,0.004699,0.001134,1.592E-4,7.654E-5,0.001558,0.002396,0.002804,0.0,4.362E-4,2.205E-6,1.776E-5,1.522E-6,1.248E-8,3.29E-10,7.318E-10,1.963E-8,1.627E-8,2.229E-8,1.0E-4,0.0,191000.0,54650.0,24640.0,11990.0,829900.0,9062.0,7735.0,14900.0,7340.0,10720.0,0.0,2.492E-35,4.264E-34,6.229999999999999E-33,7.363E-34,1.6510000000000002E-34,5.998E-34,1.5249999999999999E-33,3.772E-33,9.023E-34,5.535000000000001E-35,0.0,1.5110000000000002E-35,1.218E-35,4.234E-35,1.594E-35,1.0679999999999999E-38,8.415999999999999E-37,1.784E-37,3.97E-37,1.4119999999999999E-37,3.915E-37,19530.0,17.86,31.43,70.04,27.17,4.976,1.446,4.622,6.016,3.505,5.072,0.0,2878.0,8.97,4.46,2.168,11.05,1.069,0.3802,0.8293,0.3596,0.34,
195300.0,4921.0,389.0,663.0,360.3,0.6763,17.7,46.53,61.41,35.35,48.32,19530.0,262.4,2.431,8.074,5.863,1.494,2.135,10.35,15.07,39.47,36.08,19530.0,262.4,2.431,8.074,5.863,1.494,2.135,10.35,15.07,39.47,36.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,40.18,17.3,12.94,274.4,2.325,2.352,4.099,2.329,6.051,0.0,5.034E-5,21.9,7.7,17.4,183.7,2.012,1.38,2.021,1.332,2.967,2.311E-7,0.0,4.7909999999999994E8,523100.0,162600.0,69540.0,102800.0,837.7,112.8,190.3,74.88,5046.0,5.684E-8,0.0,0.01047,0.0104,0.0265,0.005353,8.779E-4,1.816E-4,7.894E-5,0.001612,0.002544,0.002661,0.0,4.362E-4,2.199E-6,1.78E-5,1.684E-6,2.084E-9,1.444E-9,7.335E-10,1.967E-8,1.631E-8,1.222E-8,1.0E-4,0.0,191000.0,57700.0,23830.0,12470.0,838600.0,9200.0,7722.0,14830.0,7261.0,10500.0,0.0,2.907E-35,4.1760000000000005E-34,5.706E-33,6.97E-34,1.6340000000000002E-34,5.8220000000000005E-34,1.524E-33,3.772E-33,9.019000000000001E-34,5.312E-35,0.0,1.506E-35,1.213E-35,4.2240000000000003E-35,1.542E-35,1.152E-38,1.03E-36,1.7299999999999999E-37,3.828E-37,1.38E-37,3.925E-37,19530.0,17.87,31.3,69.72,27.74,4.68,1.622,4.622,6.016,3.505,4.867,0.0,2878.0,8.889,4.393,2.21,11.08,1.079,0.3792,0.8272,0.3589,0.3436,
195300.0,4921.0,382.3,654.6,376.0,0.6868,17.7,46.97,61.54,34.92,54.49,19530.0,262.4,2.256,7.995,6.009,1.481,2.135,10.85,19.11,35.09,36.54,19530.0,262.4,2.256,7.995,6.009,1.481,2.135,10.85,19.11,35.09,36.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,40.91,17.39,12.97,275.5,2.322,2.347,4.094,2.323,6.125,0.0,5.034E-5,21.64,7.724,16.66,183.5,2.007,1.378,2.016,1.331,2.922,2.383E-7,0.0,4.7909999999999994E8,515600.0,163800.0,74520.0,104600.0,837.1,112.4,189.8,74.64,5106.0,5.812E-8,0.0,0.01047,0.01077,0.02642,0.005941,9.795E-4,1.833E-4,1.075E-4,0.002262,0.002075,0.00278,0.0,4.362E-4,2.153E-6,1.681E-5,3.119E-6,4.195E-9,1.478E-9,8.758E-10,1.976E-8,1.621E-8,1.424E-8,1.0E-4,0.0,191000.0,60150.0,24540.0,12860.0,862100.0,9461.0,7886.0,15100.0,7344.0,10740.0,0.0,2.427E-35,4.091E-34,5.193E-33,6.642E-34,1.6340000000000002E-34,5.728E-34,1.524E-33,3.771E-33,9.015E-34,5.207E-35,0.0,1.5E-35,1.154E-35,4.183E-35,1.617E-35,1.008E-38,1.03E-36,1.683E-37,3.7279999999999997E-37,1.334E-37,3.914E-37,19530.0,17.87,30.53,69.17,29.04,4.676,1.622,4.665,6.029,3.462,5.479,0.0,2878.0,8.809,4.377,2.283,11.09,1.079,0.3764,0.8255,0.3563,0.3443,
195300.0,4938.0,375.5,661.0,360.2,0.6793,17.74,46.97,61.54,34.92,54.49,19530.0,262.8,2.401,7.88,5.602,1.481,2.135,10.85,19.11,35.09,36.54,19530.0,262.8,2.401,7.88,5.602,1.481,2.135,10.85,19.11,35.09,36.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,40.95,17.38,12.96,275.5,2.318,2.343,4.088,2.316,6.109,0.0,5.052E-5,21.9,7.427,15.5,183.4,1.963,1.38,2.023,1.332,2.923,2.453E-7,0.0,4.7909999999999994E8,504800.0,172800.0,73440.0,104400.0,836.2,111.8,188.8,74.21,5087.0,5.958E-8,0.0,0.01061,0.01082,0.02702,0.006102,9.777E-4,1.852E-4,1.113E-4,0.002342,0.002199,0.0029,0.0,4.367E-4,2.188E-6,1.684E-5,3.089E-6,6.181E-9,1.514E-9,8.774E-10,1.979E-8,1.625E-8,1.624E-8,1.0E-4,0.0,191000.0,63230.0,24950.0,13300.0,889400.0,9706.0,8131.0,15570.0,7501.0,11040.0,0.0,2.581E-35,4.386E-34,4.692E-33,6.107000000000001E-34,1.6340000000000002E-34,5.636E-34,1.5229999999999999E-33,3.771E-33,9.011000000000001E-34,5.108E-35,0.0,1.609E-35,1.1190000000000001E-35,4.1970000000000003E-35,1.5E-35,9.62E-39,1.03E-36,1.646E-37,3.631E-37,1.312E-37,3.912E-37,19530.0,19.29,32.88,66.71,27.74,4.675,1.622,4.665,6.029,3.462,5.479,0.0,2878.0,8.771,4.402,2.217,11.03,1.078,0.3754,0.8235,0.3555,0.3431,
195300.0,4939.0,364.1,652.6,371.8,0.7439,17.79,47.71,61.4,37.37,51.44,19530.0,262.8,2.272,7.941,5.682,1.466,2.137,10.95,18.97,36.71,34.92,19530.0,262.8,2.272,7.941,5.682,1.466,2.137,10.95,18.97,36.71,34.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,41.0,17.34,13.05,277.4,2.32,2.455,4.029,2.277,6.137,0.0,5.052E-5,22.76,15.02,15.04,181.1,1.838,1.332,1.953,1.298,2.86,2.524E-7,0.0,4.7909999999999994E8,502800.0,173100.0,74860.0,103900.0,835.6,111.6,188.4,74.01,5068.0,6.135E-8,0.0,0.01061,0.01083,0.02731,0.007095,9.822E-4,1.869E-4,1.653E-4,0.002399,0.002396,0.002942,0.0,4.367E-4,2.225E-6,1.678E-5,3.917E-6,7.774E-9,1.552E-9,1.274E-9,1.969E-8,1.627E-8,1.758E-8,1.005E-4,0.0,191000.0,63500.0,25370.0,13530.0,913600.0,9538.0,7141.0,16230.0,7557.0,11380.0,0.0,2.417E-35,3.927E-34,4.24E-33,5.855000000000001E-34,1.078E-34,5.429E-34,8.542E-34,4.4539999999999996E-33,9.497E-34,9.665E-35,0.0,1.602E-35,1.079E-35,4.122E-35,1.569E-35,6.398E-39,1.027E-36,1.301E-37,3.873E-37,1.296E-37,3.938E-37,19530.0,19.29,29.91,68.5,28.92,4.637,1.615,4.754,5.991,3.703,5.175,0.0,2878.0,8.743,4.385,2.252,11.01,1.074,0.3232,0.8821,0.3569,0.3441,
195300.0,4939.0,363.0,656.6,374.6,1.09,17.05,47.92,61.73,40.59,56.25,19530.0,262.8,2.266,7.917,5.712,1.468,2.105,10.96,18.98,38.31,34.11,19530.0,262.8,2.266,7.917,5.712,1.468,2.105,10.96,18.98,38.31,34.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,40.12,17.4,13.03,276.3,2.301,2.445,4.019,2.265,6.096,0.0,5.052E-5,22.16,11.05,13.49,181.1,1.755,1.33,1.944,1.296,2.862,2.591E-7,0.0,4.7909999999999994E8,500100.0,175300.0,75100.0,103500.0,834.9,111.1,187.6,73.64,5053.0,6.335E-8,0.0,0.01061,0.01077,0.02842,0.007728,9.824E-4,1.836E-4,1.702E-4,0.002496,0.002615,0.002983,0.0,4.367E-4,2.248E-6,1.683E-5,4.916E-6,8.816E-9,1.509E-9,1.301E-9,1.978E-8,1.662E-8,1.836E-8,1.181E-4,0.0,191000.0,61740.0,24400.0,13210.0,904600.0,9061.0,7002.0,15540.0,7304.0,11410.0,0.0,1.947E-35,3.93E-34,3.84E-33,5.49E-34,1.0890000000000001E-34,4.672E-34,8.704E-34,4.48E-33,9.693E-34,9.694E-35,0.0,1.594E-35,1.061E-35,4.106E-35,1.575E-35,6.195999999999999E-39,1.0210000000000001E-36,1.3089999999999999E-37,3.865E-37,1.311E-37,3.934E-37,19530.0,19.29,29.82,68.43,29.07,4.639,1.536,4.774,6.022,4.02,5.66,0.0,2878.0,8.609,4.403,2.258,11.04,1.064,0.3251,0.885,0.3635,0.3387,
195300.0,4954.0,362.5,654.6,361.9,1.016,17.1,47.92,62.14,40.19,56.25,19530.0,262.9,2.259,7.87,5.576,1.468,2.105,10.96,20.03,37.26,34.11,19530.0,262.9,2.259,7.87,5.576,1.468,2.105,10.96,20.03,37.26,34.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,40.21,18.22,13.12,276.3,2.301,2.445,4.019,2.265,6.096,0.0,5.627E-5,21.79,8.933,12.47,181.2,1.711,1.329,1.936,1.295,2.863,2.659E-7,0.0,4.7909999999999994E8,500000.0,176000.0,73640.0,102900.0,834.4,110.8,187.2,73.46,5026.0,6.54E-8,0.0,0.01126,0.01078,0.02975,0.007732,9.831E-4,1.854E-4,1.74E-4,0.002788,0.002588,0.003104,0.0,4.368E-4,2.27E-6,1.687E-5,6.194E-6,9.106E-9,1.558E-9,1.303E-9,2.016E-8,1.635E-8,1.886E-8,1.161E-4,0.0,191000.0,61480.0,24040.0,13110.0,911500.0,8856.0,7007.0,15120.0,7199.0,11700.0,0.0,2.391E-35,3.915E-34,3.471E-33,5.071E-34,1.0890000000000001E-34,4.5940000000000005E-34,8.698000000000001E-34,4.48E-33,9.689000000000001E-34,9.611E-35,0.0,1.738E-35,1.0470000000000001E-35,4.087E-35,1.438E-35,4.3409999999999997E-39,1.0210000000000001E-36,1.303E-37,3.83E-37,1.302E-37,3.933E-37,19530.0,20.68,29.67,67.51,27.72,4.639,1.536,4.774,6.062,3.981,5.66,0.0,2878.0,8.585,4.426,2.209,11.0,1.064,0.3249,0.8866,0.3614,0.338,
195300.0,4954.0,361.3,656.1,364.4,1.021,17.12,47.17,64.16,38.9,56.26,19530.0,262.9,2.259,7.861,5.586,1.468,2.105,10.93,20.05,37.27,34.11,19530.0,262.9,2.259,7.861,5.586,1.468,2.105,10.93,20.05,37.27,34.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,40.01,18.39,13.12,275.4,2.297,2.43,4.022,2.26,6.081,0.0,5.068E-5,21.7,8.304,10.48,181.2,1.689,1.328,1.932,1.294,2.864,2.724E-7,0.0,4.7909999999999994E8,498200.0,177500.0,73680.0,102600.0,834.1,110.7,186.9,73.26,5012.0,6.737E-8,0.0,0.01126,0.0108,0.03095,0.008218,9.859E-4,1.876E-4,1.727E-4,0.002918,0.002742,0.003237,0.0,4.368E-4,2.285E-6,1.691E-5,8.087E-6,8.903E-9,1.601E-9,1.215E-9,2.041E-8,1.631E-8,1.885E-8,1.0E-4,0.0,191000.0,62060.0,24010.0,13130.0,903600.0,8782.0,6916.0,14920.0,7045.0,11650.0,0.0,1.999E-35,3.912E-34,3.147E-33,4.775E-34,1.094E-34,4.521E-34,8.074E-34,4.529E-33,9.786000000000001E-34,9.609E-35,0.0,1.73E-35,1.03E-35,4.079E-35,1.442E-35,4.297E-39,1.0210000000000001E-36,1.2469999999999999E-37,3.85E-37,1.303E-37,3.933E-37,19530.0,20.68,29.58,67.55,27.78,4.639,1.536,4.701,6.26,3.853,5.661,0.0,2878.0,8.535,4.468,2.212,10.96,1.064,0.316,0.8949,0.3608,0.3374,
